4.1,0.025009999999999998,1.468306123366848,0.007826631205446168
4.1,0.025419999999999998,1.7343581841727083,0.006626019140187851
4.1,0.02583,2.1143923179293247,0.005435079586130577
4.1,0.026239999999999996,2.7013377366697098,0.004254147997945525
4.1,0.026649999999999997,3.726858763703649,0.003083532608245926
4.1,0.027059999999999997,5.97442066465535,0.001923515461871042
4.1,0.027469999999999994,14.840626761994868,0.000774353449383619
4.1,0.027879999999999995,-31.59537430214138,-0.00036372066411524684
4.1,0.028289999999999996,-7.710105314403066,-0.0014904972183267112
4.1,0.028699999999999993,-4.410139145868909,-0.0026057886483848436
4.1,0.029109999999999997,-3.098021853368472,-0.003709428489533345
4.1,0.029519999999999998,-2.3935103776029285,-0.004801270398321775
4.1,0.02993,-1.9540086292178231,-0.005881187192423018
4.1,0.030339999999999995,-1.6537307396928842,-0.006949069910953606
4.1,0.030749999999999996,-1.435620116722797,-0.00800482689684738
6.1,0.033549999999999996,0.75346442678889,0.015252067802099728
6.1,0.034159999999999996,0.8206949116847237,0.014002634060727784
6.1,0.034769999999999995,0.9006038410167713,0.012760205986703625
6.1,0.035379999999999995,0.9971008737755427,0.011525303834349375
6.1,0.035989999999999994,1.1158892727205971,0.01029841473044029
6.1,0.0366,1.2656276011303864,0.009079993604303373
6.1,0.03720999999999999,1.4601286919695784,0.007870464149402935
6.1,0.03782,1.722865340441284,0.006670219809915633
6.1,0.03843,2.0972039093414034,0.005479624786320608
6.1,0.03903999999999999,2.6731449827636946,0.004299015054425308
6.1,0.03965,3.673056782069071,0.003128699392731929
6.1,0.04026,5.836526953511358,0.001968960413449697
6.1,0.04087,14.013550572890942,0.0008200555928840336
6.1,0.041479999999999996,-36.162845205151505,-0.0003177817026905755
6.1,0.042089999999999995,-7.956492918986383,-0.0014443411991195282
6.1,0.042699999999999995,-4.490011208044332,-0.002559434707595329
6.1,0.043309999999999994,-3.1373790703661535,-0.003662895131758881
6.1,0.043919999999999994,-2.417017154255566,-0.004754575491141402
6.1,0.04453,-1.9696957733687834,-0.00583434796308796
6.1,0.04513999999999999,-1.6649839352998037,-0.006902102945007052
6.1,0.04575,-1.4441133751798731,-0.007957748138546022
8.1,0.04454999999999999,0.7506439911884761,0.015309375227348515
8.1,0.04536,0.8173079315002386,0.014060661936949673
8.1,0.046169999999999996,0.8964789343884666,0.012818918640854528
8.1,0.046979999999999994,0.9919915277131676,0.01158466599972962
8.1,0.04779,1.1094280803353778,0.010358391613449175
8.1,0.0486,1.2572426532852414,0.009140550945351815
8.1,0.049409999999999996,1.4488799843856106,0.00793156827813294
8.1,0.050219999999999994,1.7070956020723655,0.006731837694956888
8.1,0.05103,2.0737031215284802,0.005541724079773887
8.1,0.05183999999999999,2.634809480454665,0.004361564131325331
8.1,0.052649999999999995,3.6005915197439604,0.0031916673856950337
8.1,0.05346,5.654575122886105,0.0020323172427605674
8.1,0.05426999999999999,13.003230045211554,0.0008837719922449028
8.1,0.05508,-45.29106494637254,-0.0002537341644810315
8.1,0.055889999999999995,-8.327516639140246,-0.0013799901003570397
8.1,0.05669999999999999,-4.606324910328326,-0.0024948067594521006
8.1,0.05750999999999999,-3.193951885604434,-0.003598016167451465
8.1,0.05832,-2.45057317766382,-0.004689470458241515
8.1,0.059129999999999995,-1.9919932418907134,-0.005769040918759405
8.1,0.05993999999999999,-1.6809323136899526,-0.006836617053948266
8.1,0.06075,-1.4561247654036746,-0.007892105673420663
10.1,0.055549999999999995,0.7470540109243052,0.01538294467943515
10.1,0.05656,0.8130004788002838,0.01413515836976123
10.1,0.05756999999999999,0.8912382872165955,0.01289429626992128
10.1,0.05857999999999999,0.9855080372027427,0.011660879555097259
10.1,0.05959,1.1012413955048796,0.01043539642556357
10.1,0.0606,1.2466383989628393,0.00921830302341653
10.1,0.06160999999999999,1.4346885821154052,0.008010024381216632
10.1,0.06262,1.6872655675820982,0.006810955396070954
10.1,0.06362999999999999,2.044288635845523,0.005621461823224691
10.1,0.06463999999999999,2.587167415849328,0.004441881283594469
10.1,0.06565,3.511628803348332,0.0032725242801736887
10.1,0.06666,5.436923525712358,0.0021136752186221575
10.1,0.06767,11.901376077506796,0.0009655934277623401
10.1,0.06867999999999999,-67.013647325897,-0.00017148582386222744
10.1,0.06969,-8.857970244756267,-0.0012973503188749153
10.1,0.07069999999999999,-4.7648409425184495,-0.0024118098925394738
10.1,0.07171,-3.269668935169107,-0.0035146954475597236
10.1,0.07271999999999999,-2.4950596738963724,-0.004605857984728096
10.1,0.07373,-2.0213811141071765,-0.005685167651517345
10.1,0.07473999999999999,-1.7018687477821623,-0.00675251281052483
10.1,0.07575,-1.471847614262124,-0.0078077991293357685
12.1,0.06655,0.7427125243304785,0.015472864864123616
12.1,0.06776,0.807796783854715,0.014226214750363037
12.1,0.06896999999999999,0.8849150960803897,0.012986432904786585
12.1,0.07017999999999999,0.9776969812920004,0.011754041120597879
12.1,0.07139,1.0913965156698069,0.010529528321287042
12.1,0.0726,1.2339156919606458,0.009313351468240506
12.1,0.07380999999999999,1.4177128726082087,0.008105936500506596
12.1,0.07501999999999999,1.66363984510176,0.006907679300332592
12.1,0.07622999999999999,2.0094418023233316,0.005718946678542655
12.1,0.07744,2.53121027988675,0.0045400773741874
12.1,0.07865,3.4086576056955913,0.003371383063445192
12.1,0.07986,5.192550787931212,0.0022131493730472296
12.1,0.08106999999999999,10.784058421168298,0.0010656368940070854
12.1,0.08227999999999999,-162.04520142212354,-0.00007091780823972882
12.1,0.08349,-9.606184971940833,-0.0011963011907522025
12.1,0.08469999999999998,-4.974151573930736,-0.002310321740222443
12.1,0.08590999999999999,-3.36728206694137,-0.00341280899308391
12.1,0.08711999999999999,-2.5517049565808962,-0.004503612571101712
12.1,0.08832999999999999,-2.058518965843252,-0.005582601234564791
12.1,0.08954,-1.728191688205486,-0.0066496619549851615
12.1,0.09075,-1.4915430838504398,-0.007704699008897434
14.1,0.07755,0.7376410645246008,0.0155792445319368
14.1,0.07896,0.8017256947957789,0.014333943137296301
14.1,0.08036999999999998,0.877548760186636,0.013095443856990317
14.1,0.08177999999999999,0.96861343307183,0.011864269199976234
14.1,0.08319,1.0799726410420387,0.010640908930312533
14.1,0.0846,1.2191925312756433,0.009425820963988224
14.1,0.08600999999999999,1.398136769466952,0.008219432298239217
14.1,0.08742,1.6365225663605978,0.007022139967030119
14.1,0.08882999999999999,1.9697079085194198,0.00583431201669838
14.1,0.09023999999999999,2.4680366194999808,0.004656288496343461
14.1,0.09165,3.294332160741391,0.003488382457831958
14.1,0.09306,4.930277741773086,0.0023308809607827594
14.1,0.09446999999999998,9.70561089661383,0.001184046078289161
14.1,0.09587999999999999,238.83769487568495,0.000048115899483044955
14.1,0.09729,-10.673306858262945,-0.0010766944745307927
14.1,0.09869999999999998,-5.246978717080509,-0.0021901919445022067
14.1,0.10010999999999999,-3.490636966932288,-0.003292204439432997
14.1,0.10152,-2.622174752983724,-0.004382579958015526
14.1,0.10293,-2.1042849122887506,-0.005461185627281359
14.1,0.10433999999999999,-1.7604250344301624,-0.006527906780347495
14.1,0.10575,-1.5155514889172774,-0.007582646054877365
16.1,0.08855,0.7318643977899649,0.015702212807188018
16.1,0.09016,0.7948202866672851,0.014458476604997744
16.1,0.09177,0.8691842828916163,0.013221466087234027
16.1,0.09338,0.95832001639516,0.011991704569509064
16.1,0.09499,1.0670593338590337,0.010769682767259516
16.1,0.0966,1.2026014303213513,0.009555859680192784
16.1,0.09821,1.3761649605441522,0.008350663509590121
16.1,0.09982,1.6062481517651486,0.007154492602157489
16.1,0.10143,1.9256763761271385,0.00596771641452188
16.1,0.10304,2.398803287126104,0.0047906764928917975
16.1,0.10465,3.1713249656339673,0.0036236874628339036
16.1,0.10626000000000001,4.658173244256366,0.002467038024517601
16.1,0.10787,8.699440239075226,0.0013209919491810052
16.1,0.10948000000000001,61.85450164427506,0.00018578907294598823
16.1,0.11109000000000001,-12.246864192289415,-0.0009383537154829535
16.1,0.1127,-5.602407389763778,-0.002051241496408937
16.1,0.11431000000000001,-3.6450944369929474,-0.003152700352798299
16.1,0.11592000000000001,-2.708705603319563,-0.004242576418501939
16.1,0.11753000000000001,-2.15983142174776,-0.005320734943203467
16.1,0.11914,-1.7992459190327006,-0.006387059376025961
16.1,0.12075000000000001,-1.5443078690105427,-0.007441450469398286
18.1,0.09955,0.725410229572287,0.01584191957957174
18.1,0.10136,0.7871174247338625,0.014599969658640646
18.1,0.10317,0.8598716080054646,0.01336465864406669
18.1,0.10498,0.9468858689078943,0.012136510741030677
18.1,0.10679000000000001,1.0527548427977296,0.010916017719567898
18.1,0.10860000000000002,1.1842865948000276,0.009703639785003701
18.1,0.11041,1.352017900965028,0.008499806481666969
18.1,0.11222,1.5731718151919416,0.007304917623604551
18.1,0.11403,1.8779611106566363,0.006119344246449089
18.1,0.11584,2.324679727536089,0.004943429574932157
18.1,0.11765,3.0422027626441186,0.003777490001077792
18.1,0.11946000000000001,4.3831795279115395,0.0026218160683927696
18.1,0.12127,7.782282843697309,0.0014766734578430321
18.1,0.12308000000000001,33.57217988941059,0.0003423039717514176
18.1,0.12489,-14.712944037313147,-0.0007810734878848369
18.1,0.1267,-6.069889334315491,-0.0018932619497834396
18.1,0.12851,-3.8381972862777762,-0.002994085415284828
18.1,0.13032000000000002,-2.8143029163063424,-0.004083387914291733
18.1,0.13213000000000003,-2.226664982836253,-0.0051610325773980975
18.1,0.13394,-1.8455233221976874,-0.006226900726158155
18.1,0.13575,-1.5783632170203328,-0.00728089098312322
20.1,0.11055,0.7183088844372872,0.015998535959875708
20.1,0.11256000000000001,0.7786572924767236,0.01475859871702357
20.1,0.11456999999999999,0.8496649084827732,0.013525203174560976
20.1,0.11658,0.9343855420520485,0.012298874501053339
20.1,0.11859,1.0371643480396775,0.011080105615649379
20.1,0.12060000000000001,1.1644010144196966,0.009869358042906028
20.1,0.12261,1.3259267620385111,0.008667062801360634
20.1,0.12462000000000001,1.537660261993587,0.007473621319608714
20.1,0.12663000000000002,1.8271820634033702,0.006289406374042086
20.1,0.12864,2.246807998654054,0.0051147630428319615
20.1,0.13065000000000002,2.909332247846792,0.003950009671156295
20.1,0.13266,4.110943276024201,0.0027954388430430563
20.1,0.13466999999999998,6.959221688566488,0.00165131835560927
20.1,0.13668,22.189735037545184,0.0005178921918344292
20.1,0.13869,-19.006845298645867,-0.0006046185115932967
20.1,0.1407,-6.696849288705864,-0.0017160145045611586
20.1,0.14271,-4.0807567927396535,-0.002816117474692348
20.1,0.14472000000000002,-2.943039699477119,-0.003904769111937531
20.1,0.14673,-2.3067607842842013,-0.004981830188780026
20.1,0.14874,-1.900371935858886,-0.00604717965799683
20.1,0.15075,-1.6184134279614337,-0.007100713769619668
22.1,0.12155,0.7105929666371547,0.016172254801710875
22.1,0.12376000000000001,0.7694828950738585,0.014934562665481696
22.1,0.12597,0.8386218454460683,0.013703304509217605
22.1,0.12818,0.9208978687387342,0.012479006528375414
22.1,0.13039,1.0203981812679626,0.011262162875870098
22.1,0.13260000000000002,1.1431035682594868,0.01005323649973247
22.1,0.13480999999999999,1.2981285281101833,0.008852660014987405
22.1,0.13702,1.500082968674445,0.007660836603578414
22.1,0.13923000000000002,1.7739488268523562,0.006478140936524331
22.1,0.14144,2.166270230189625,0.005304920112956961
22.1,0.14365,2.774817208103491,0.004141494611021236
22.1,0.14586000000000002,3.845809264949131,0.0029881592460550346
22.1,0.14807,6.2280453830926055,0.0018451841318476644
22.1,0.15028,16.12182709012457,0.000712815641102621
22.1,0.15249000000000001,-28.116598970401885,-0.00040872263835212835
22.1,0.1547,-7.564291396734433,-0.0015192289547844018
22.1,0.15691,-4.388692750911935,-0.002618522454010279
22.1,0.15912,-3.1005178889637093,-0.003706442253594275
22.1,0.16133,-2.4027303477954582,-0.004782846532023204
22.1,0.16354,-1.9652280672315114,-0.005847611634809041
22.1,0.16575,-1.6653390362354987,-0.006900631199173085
24.1,0.13255,0.7022970080260574,0.01636329129147239
24.1,0.13496,0.7596395491442608,0.015128083481298849
24.1,0.13737,0.8268028151579224,0.013899191323678554
24.1,0.13978,0.9065048281614531,0.01267714209291479
24.1,0.14219,1.0025700712382724,0.011462431249316264
24.1,0.1446,1.12055623342051,0.010255523258106455
24.1,0.14701,1.2688614047467204,0.00905685244309104
24.1,0.14942,1.4608043480648498,0.00786682386892295
24.1,0.15183000000000002,1.718846813505838,0.006685814246236953
24.1,0.15424,2.0840642497266195,0.005514172854311834
24.1,0.15665,2.6404648601290126,0.004352222476297372
24.1,0.15906,3.5909236381277885,0.003200260342421442
24.1,0.16147,5.582492452996372,0.002058559076999325
24.1,0.16388,12.391946784134527,0.0009273676453917176
24.1,0.16629,-59.516428846557865,-0.0001930877025614411
24.1,0.1687,-8.82225433108633,-0.0013026024958003937
24.1,0.17111,-4.786307148917319,-0.002400993114800118
24.1,0.17352,-3.294602819643823,-0.0034880958763691544
24.1,0.17593,-2.5180717361278897,-0.00456376613270934
24.1,0.17834,-2.041958223153244,-0.005627877386698378
24.1,0.18075,-1.7202603732941222,-0.006680320425128193
26.1,0.14355,0.6934571099544655,0.01657188360910499
26.1,0.14616,0.7491743691853949,0.015339406934340369
26.1,0.14876999999999999,0.8142702006141971,0.014113116880218483
26.1,0.15138,0.8912904348894474,0.012893541839031256
26.1,0.15399000000000002,0.983795459939178,0.011681178639824187
26.1,0.15660000000000002,1.0969214728200316,0.010476493347029957
26.1,0.15921,1.238360666709746,0.009279922094389687
26.1,0.16182,1.4201770103548932,0.00809187194809921
26.1,0.16443000000000002,1.6624262995645414,0.00691272179346137
26.1,0.16704,2.0010872755079316,0.005742823239779406
26.1,0.16965,2.5077766834458606,0.004582501538537127
26.1,0.17226,3.348397811976195,0.0034320565103325706
26.1,0.17487,5.0144313005407355,0.0022917634763704314
26.1,0.17748,9.890821743695579,0.0011618741907100175
26.1,0.18009,269.6502086000462,0.000042617769769714986
26.1,0.1827,-10.782424405697913,-0.0010657983840769852
26.1,0.18531,-5.312479670491143,-0.002163187667597981
26.1,0.18792,-3.5366373208796387,-0.003249383373088742
26.1,0.19053,-2.6575528550510628,-0.004324237798244736
26.1,0.19314,-2.1330174698057043,-0.005387621371530094
26.1,0.19575,-1.7846152763389223,-0.006439421794745777
28.1,0.15455,0.6841105854819494,0.016798293662570525
28.1,0.15736,0.738135760467734,0.015568803366069688
28.1,0.16016999999999998,0.8010876429703772,0.014345359852457246
28.1,0.16297999999999999,0.8753396761978404,0.013128492656995353
28.1,0.16579,0.9641899273051737,0.01191870002523756
28.1,0.1686,1.0723598619910222,0.010716449689871808
28.1,0.17141,1.2068550365670365,0.00952217968340701
28.1,0.17422,1.3785362377755936,0.008336299180719063
28.1,0.17703000000000002,1.6051943763331444,0.007159189365806756
28.1,0.17984,1.9181269573904467,0.0059912043174978405
28.1,0.18265,2.3779579338245735,0.004832671909240208
28.1,0.18546,3.1194948243620373,0.0036838947184386003
28.1,0.18827,4.515209813778003,0.002545150941182045
28.1,0.19108,8.111758708645358,0.0014166953085554615
28.1,0.19389,38.465291425644935,0.00029876000103571526
28.1,0.19669999999999999,-14.214817873398125,-0.0008084444421308096
28.1,0.19951,-6.03334920732313,-0.0019047282214628147
28.1,0.20232,-3.8435426956865166,-0.0029899213861983506
28.1,0.20513,-2.8278173625645473,-0.0040638729559398235
28.1,0.20793999999999999,-2.2416858402495063,-0.005126450056998279
28.1,0.21075,-1.8602705840799774,-0.00617753707515168
30.1,0.16555,0.6742956077959954,0.017042807899354202
30.1,0.16856000000000002,0.7265729272335363,0.015816568550568892
30.1,0.17157,0.787319346158265,0.01459622523716022
30.1,0.17457999999999999,0.8587375177879766,0.013382308646787078
30.1,0.17759,0.9438677545335361,0.012175318474355927
30.1,0.1806,1.0470279978602002,0.010975724175576011
30.1,0.18361,1.174563647665096,0.009783965756946102
30.1,0.18662,1.3361957067464083,0.008600454596260375
30.1,0.18963000000000002,1.5476096610602663,0.007425574288022117
30.1,0.19264,1.8358586600194204,0.006259681508600998
30.1,0.19565,2.251939992553306,0.005103106896270054
30.1,0.19866,2.9048123165412876,0.003956155941639783
30.1,0.20167,4.076425175438603,0.0028191098843452986
30.1,0.20468,6.790987933578085,0.0016922266121962362
30.1,0.20769,19.960154547895243,0.0005757415593227039
30.1,0.2107,-21.677437908421535,-0.0005301313998310395
30.1,0.21370999999999998,-7.071066406867652,-0.0016251990635227018
30.1,0.21672,-4.241664376316035,-0.002709288025264933
30.1,0.21973,-3.0383790903126675,-0.00378224380821178
30.1,0.22274,-2.3724311600195738,-0.004843930013388169
30.1,0.22575,-1.9496856088813832,-0.0058942274835182
32.1,0.17654999999999998,0.6640508701477889,0.017305738198729534
32.1,0.17976,0.7145354039415096,0.016083024641601794
32.1,0.18297,0.7730294259145695,0.014866045357529348
32.1,0.18617999999999998,0.841567993891969,0.013655332178993673
32.1,0.18939,0.9229406478175407,0.012451386266736322
32.1,0.19260000000000002,1.0210767158705372,0.011254678838587481
32.1,0.19580999999999998,1.1416936111001768,0.010065651935315285
32.1,0.19902,1.293444421147068,0.008884719217646685
32.1,0.20223000000000002,1.49007948238793,0.007712266788958852
32.1,0.20543999999999998,1.7548477040902182,0.0065486540384904965
32.1,0.20865,2.130410368940485,0.005394214500293072
32.1,0.21186000000000002,2.704447213013743,0.004249256723441508
32.1,0.21506999999999998,3.690317944887457,0.0031140651494217172
32.1,0.21828,5.778010339806002,0.0019889009928985846
32.1,0.22149,13.148569160080658,0.0008740031224125436
32.1,0.22469999999999998,-49.87560230012899,-0.00023041106213323587
32.1,0.22791,-8.67872672527453,-0.0013241447580519747
32.1,0.23112,-4.7743210344090725,-0.0024070208970731616
32.1,0.23433,-3.3033292972947788,-0.0034788812934517105
32.1,0.23754,-2.531484366936541,-0.00453958580501853
32.1,0.24075,-2.056157958994928,-0.005589011508960538
34.1,0.18755,0.6534152619388054,0.017587422849012838
34.1,0.19096000000000002,0.7020726160594839,0.016368521210279784
34.1,0.19437,0.7582813121557397,0.015155180962926708
34.1,0.19777999999999998,0.8239133934900484,0.013947935058120323
34.1,0.20119,0.9015166362589582,0.012747286121065127
34.1,0.2046,0.9946496264621508,0.011553707153680093
34.1,0.20801,1.1084381771000171,0.010367642274902729
34.1,0.21142,1.2505447666632472,0.009189507492824961
34.1,0.21483000000000002,1.432959172807796,0.008019691503271087
34.1,0.21824,1.6755552696476292,0.006858556509713509
34.1,0.22164999999999999,2.0138461798920835,0.005706439059788161
34.1,0.22506,2.518135319195884,0.004563650893993763
34.1,0.22846999999999998,3.3499367906373623,0.0034304798025017874
34.1,0.23188,4.980902343089834,0.0023071904863112003
34.1,0.23529,9.624494012107442,0.0011940254193142652
34.1,0.2387,125.99968503021233,0.0000912057081333198
34.1,0.24211,-11.479629642629552,-0.0010010680531305216
34.1,0.24552000000000002,-5.518010218199905,-0.0020826149357866877
34.1,0.24893,-3.6444326516579544,-0.0031532728393946635
34.1,0.25234,-2.7277877138571553,-0.004212897666602121
34.1,0.25575,-2.184204275641639,-0.005261362511767238
36.1,0.19855,0.6424275648555594,0.017888227614478273
36.1,0.20216,0.6892334755975843,0.01667343637848251
36.1,0.20576999999999998,0.7431372113055145,0.015464022430584458
36.1,0.20937999999999998,0.8058535501986065,0.014260519794347566
36.1,0.21299,0.8796991502267717,0.013063432538613154
36.1,0.21660000000000001,0.9678819685135235,0.01187323545267667
36.1,0.22021,1.0749754578503883,0.01069037475965088
36.1,0.22382,1.207731559386834,0.009515268862359857
36.1,0.22743000000000002,1.3765530648304745,0.008348309116438767
36.1,0.23104,1.5983467688801303,0.007189860625606878
36.1,0.23465,1.9025480174163174,0.006040263054428875
36.1,0.23826,2.3453644488618575,0.0048998314542036125
36.1,0.24186999999999997,3.0491711939980135,0.003768857097935528
36.1,0.24548,4.340479823593714,0.00264760832064162
36.1,0.24909,7.4800858610127205,0.001536331361597476
36.1,0.2527,26.402891832019073,0.00043525120536074685
36.1,0.25631,-17.533425236720912,-0.0006554275812575353
36.1,0.25992,-6.621583368938749,-0.0017355200188413217
36.1,0.26353,-4.097135303298309,-0.0028048598939636807
36.1,0.26714,-2.9746314338697784,-0.003863298948786495
36.1,0.27075,-2.3401706995476306,-0.004910706083465659
38.1,0.20955,0.6311261721753781,0.018208546897234043
38.1,0.21336,0.676066015256718,0.016998178053724645
38.1,0.21716999999999997,0.727657632915388,0.015792991075526543
38.1,0.22097999999999998,0.7874652395025893,0.014593520990441596
38.1,0.22479,0.8575862798063174,0.01340027326901646
38.1,0.22860000000000003,0.9408997663079147,0.012213724470869623
38.1,0.23240999999999998,1.0414676616516172,0.011034322929796628
38.1,0.23622,1.1652119407926202,0.009862489472076193
38.1,0.24003000000000002,1.3211167892357385,0.008698618162774403
38.1,0.24384,1.5235016668727652,0.007543077075035667
38.1,0.24765,1.7966721157089076,0.006396209077800259
38.1,0.25146,2.185462823962905,0.005258332637586488
38.1,0.25527,2.782713481976654,0.004129742630365266
38.1,0.25908,3.8170019918134863,0.0030107111598003528
38.1,0.26289,6.043629097642031,0.001901488378452179
38.1,0.2667,14.32362345395479,0.000802303308857534
38.1,0.27051,-40.09237156277629,-0.0002866353384215689
38.1,0.27432,-8.418114157363956,-0.0013651383522800056
38.1,0.27813,-4.723273387647438,-0.0024330352164663865
38.1,0.28193999999999997,-3.292641783441702,-0.0034901733149286726
38.1,0.28575,-2.533252588952207,-0.004536417148978407
40.1,0.22055,0.6195488335936256,0.018548804999911107
40.1,0.22456,0.6626170637806736,0.017343185271884387
40.1,0.22857,0.7119009827987858,0.016142540575623643
40.1,0.23257999999999998,0.7688216835269847,0.014947406851375009
40.1,0.23659,0.8352702074013615,0.013758290906551882
40.1,0.2406,0.9138192680889218,0.012575671031964074
40.1,0.24461,1.0080607770887222,0.011399997657366726
40.1,0.24862,1.1231659635712008,0.010231694040904883
40.1,0.25263,1.2668605020978627,0.009071156987291135
40.1,0.25664,1.4512239280259043,0.00791875758984744
40.1,0.26065,1.696259559629651,0.006774841991878375
40.1,0.26466,2.037666002650394,0.005639732163084082
40.1,0.26866999999999996,2.5459872270750665,0.004513726687083441
40.1,0.27268,3.382851616363104,0.0033971015563533935
40.1,0.27669,5.018049620431334,0.002290110971221296
40.1,0.2807,9.632862310725658,0.0011929881397863967
40.1,0.28471,108.4692413955491,0.00010594607595694472
40.1,0.28872,-11.837283393884086,-0.0009708216069915024
40.1,0.29273,-5.641188624977775,-0.002037139909654144
40.1,0.29674,-3.715629366050521,-0.003092851668624476
40.1,0.30075,-2.7772835455717026,-0.004137816789372695
42.1,0.23155,0.607732427170239,0.01890945749568998
42.1,0.23576,0.6489319638965347,0.017708929654911318
42.1,0.23997,0.6959232229838626,0.016513158519581607
42.1,0.24417999999999998,0.7499921605697255,0.015322680825048611
42.1,0.24839,0.8128368041175837,0.014138004625991747
42.1,0.2526,0.886746638293388,0.012959609881334731
42.1,0.25681,0.9748846400587134,0.011787949079017347
42.1,0.26102,1.08174771573363,0.01062344789531617
42.1,0.26523,1.2139527122514233,0.009466505883651694
42.1,0.26944,1.3816524649311375,0.008317497188114968
42.1,0.27365,1.6012619111164823,0.007176771277224825
42.1,0.27786,1.9011660671175197,0.006044653693730605
42.1,0.28207,2.335063431005322,0.004921446816550087
42.1,0.28628,3.0182796749636327,0.0038074306311766254
42.1,0.29049,4.25174651420429,0.002702863505257655
42.1,0.29469999999999996,7.146773770116718,0.0016079829662189668
42.1,0.29891,21.97274979489485,0.000523006478112327
42.1,0.30312,-20.823629859477716,-0.0005518677848726783
42.1,0.30733,-7.109293932307009,-0.0016164601705672688
42.1,0.31154,-4.303097679306716,-0.0026706087887683402
42.1,0.31575,-3.0940679382426812,-0.003714168760835787
44.1,0.24255,0.5957127592848935,0.019290992712935016
44.1,0.24696,0.6350543331330181,0.01809591699144742
44.1,0.25137,0.679777597135064,0.016905368086440054
44.1,0.25578,0.7310417141883802,0.01571988338350227
44.1,0.26019,0.7903653762619044,0.014539972068215681
44.1,0.2646,0.859777871885221,0.013366115678615613
44.1,0.26900999999999997,0.9420533151319774,0.012198768698036752
44.1,0.27342,1.0410868409765055,0.011038359183081756
44.1,0.27783,1.1625244340332788,0.009885289421880113
44.1,0.28224,1.3148711474524721,0.008739936617836862
44.1,0.28665,1.511563080614576,0.007602653594581156
44.1,0.29106,1.775146683144367,0.006473769517914445
44.1,0.29546999999999995,2.146576247288956,0.005353590630922139
44.1,0.29988,2.7088175984512377,0.004242400998678779
44.1,0.30429,3.6592978599777286,0.0031404632592064857
44.1,0.3087,5.611221557872158,0.002048019377609178
44.1,0.31311,11.905099821764601,0.0009652914006131746
44.1,0.31752,-106.88361771227507,-0.0001075177910904862
44.1,0.32193,-9.82025072210892,-0.0011702237350302153
44.1,0.32633999999999996,-5.17033298358971,-0.0022226596457505243
44.1,0.33075,-3.5200710867843394,-0.0032646756821484574
46.1,0.25355,0.5835243928430593,0.019693933342502815
46.1,0.25816,0.6210258668460791,0.01850468894915979
46.1,0.26277,0.6635144187061331,0.017319729866237858
46.1,0.26738,0.7120309547621686,0.016139593955067977
