3.6,0.01548,0.7013331465443016,0.015919703291668683,0.05287416979846069
3.6,0.01584,0.7655953552997804,0.014583442185598448,0.052872142457993654
3.6,0.016200000000000003,0.8429583627171016,0.01324503806518778,0.052870068519487896
3.6,0.016560000000000002,0.9378030210990417,0.011905501848832864,0.052867947983415355
3.6,0.01692,1.056712378565071,0.010565803739969556,0.05286578085026396
3.6,0.017280000000000004,1.2100540940550397,0.009226873126042506,0.05286356712052623
3.6,0.01764,1.4151563514095873,0.00788959862304419,0.052861306794708025
3.6,0.018000000000000002,1.7033269473386916,0.006554828254726357,0.05285899987332581
3.6,0.01836,2.137512013050575,0.005223369755708293,0.05285664635690973
3.6,0.01872,2.865770387129837,0.0038959909878169344,0.05285424624599063
3.6,0.01908,4.338589740011928,0.0025734204592847212,0.05285179954112182
3.6,0.019440000000000002,8.886881791558302,0.0012563479365702915,0.05284930624285639
3.6,0.019799999999999998,-204.58165926287182,-0.000054574860921433044,0.05284676635176684
3.6,0.02016,-8.217222627438522,-0.0013587334927551292,0.05284417986843391
3.6,0.02052,-4.204408031633859,-0.002655549965012778,0.05284154679344618
3.6,0.020880000000000003,-2.8305404989145075,-0.003944481842095213,0.0528388671274054
3.6,0.02124,-2.136836375738809,-0.00522502131095634,0.05283614087092142
3.6,0.0216,-1.718568744067235,-0.006496694205445019,0.052833368024618084
4.1,0.016399999999999998,0.5607517048780092,0.019910800991633212,0.052868908103463536
4.1,0.01681,0.6006697362616175,0.01858761134031668,0.05286646048309907
4.1,0.017219999999999996,0.6469097201063042,0.01725900114727464,0.05286395243848081
4.1,0.01763,0.7010514091192037,0.01592610107652697,0.05286138397034778
4.1,0.01804,0.7652511157000748,0.014590002382729256,0.052858755079462486
4.1,0.01845,0.8425310080848268,0.013251756308418683,0.052856065766604385
4.1,0.01886,0.9372620370368854,0.01191237365881187,0.05285331603256806
4.1,0.01927,1.0560106767371482,0.010572824543664767,0.0528505058781676
4.1,0.01968,1.2091151529033402,0.009234038275465282,0.05284763530423346
4.1,0.020089999999999997,1.4138473040902175,0.007896903413141088,0.05284470431161774
4.1,0.020499999999999997,1.7013958745205984,0.006562267940406347,0.05284171290118621
4.1,0.020909999999999998,2.1344187705023523,0.005230939567990228,0.052838661073823276
4.1,0.02132,2.8601212225640023,0.0039036861490955935,0.05283554883043443
4.1,0.02173,4.325452901733707,0.002581236197661034,0.05283237617194177
4.1,0.02214,8.831129198442994,0.0012642794992940368,0.052829143099280024
4.1,0.022549999999999997,-239.94173538067875,-0.000046532194924196746,0.05282584961340874
4.1,0.022959999999999998,-8.266803311851486,-0.0013505844012464407,0.052822495715304695
4.1,0.02337,-4.217511999497899,-0.002647299071695211,0.05281908140595742
4.1,0.02378,-2.8365437845877173,-0.003936133706722265,0.052815606686380696
4.1,0.024189999999999996,-2.1402939668381817,-0.005216580420295283,0.05281207155760093
4.1,0.024599999999999997,-1.7208279476854422,-0.006488164965054326,0.052808476020667024
4.6,0.0184,0.560564448622662,0.019917452183888296,0.05285641390063203
4.6,0.018860000000000002,0.6004485027531753,0.018594459891579304,0.05285333382386425
4.6,0.019319999999999997,0.646645894983058,0.017266042648687037,0.05285017771263583
4.6,0.01978,0.7007333028559359,0.015933330920400494,0.052846945568125366
4.6,0.02024,0.7648624773282816,0.014597415786850906,0.05284363739153439
4.6,0.0207,0.8420485920770957,0.01325934833968858,0.052840253184095125
4.6,0.021159999999999998,0.9366514401699751,0.0119201392561155,0.05283679294706838
4.6,0.02162,1.055218825675767,0.010580758539907302,0.052833256681741714
4.6,0.02208,1.2080558329181885,0.009242135418726483,0.05282964438943431
4.6,0.022539999999999998,1.4123708918609073,0.007905158386883708,0.05282595607149053
4.6,0.023,1.6992188703315578,0.0065706753827294365,0.052822191729285706
4.6,0.023459999999999998,2.1309339049932245,0.005239494089876291,0.05281835136422152
4.6,0.023919999999999997,2.8537639212125727,0.003912382351640681,0.052814434977726525
4.6,0.02438,4.310702512072716,0.0025900686882947,0.052810442571263924
4.6,0.02484,8.7689595912802,0.0012732429069632137,0.05280637414631966
4.6,0.025299999999999996,-298.1853562583084,-0.000037443205599084484,0.05280222970441013
4.6,0.025759999999999998,-8.323559503207449,-0.0013413751168217317,0.05279800924708007
4.6,0.02622,-4.232419486757366,-0.0026379747177453852,0.05279371277590431
4.6,0.02668,-2.8433588516204966,-0.003926699436677422,0.05278934029248256
4.6,0.027139999999999997,-2.1442149094767653,-0.005207041305213857,0.05278489179844461
4.6,0.0276,-1.7233882565064593,-0.0064785259843331625,0.052780367295449986
5.1,0.020399999999999998,0.5603557805777588,0.019924869142602213,0.05284249210689581
5.1,0.02091,0.6002019892742353,0.018602096962029614,0.052838707324668714
5.1,0.021419999999999998,0.6463519464257645,0.01727389491590927,0.05283482911612294
5.1,0.021929999999999998,0.7003789084074314,0.015941393247562753,0.05283085748303117
5.1,0.022439999999999998,0.7644295526393196,0.014605682842378225,0.0528267924272149
5.1,0.02295,0.841511275059407,0.013267814623603241,0.05282263395053304
5.1,0.023459999999999998,0.935971465663132,0.011928799125536335,0.05281838205488899
5.1,0.023969999999999998,1.054337182590109,0.01058960623362444,0.052814036742230785
5.1,0.024480000000000002,1.206876701861696,0.009251165080777661,0.0528095980145473
5.1,0.02499,1.4107280730759655,0.007914364089098555,0.05280506587386966
5.1,0.0255,1.6967976924411023,0.006580051146192603,0.05280044032227645
5.1,0.02601,2.1270610558921406,0.005249033905277076,0.05279572136188578
5.1,0.02652,2.8467076234755946,0.0039220801984956866,0.05279090899485958
5.1,0.02703,4.294371294032782,0.00259991855301904,0.05278600322340147
5.1,0.02754,8.700653068265549,0.0012832387998090375,0.05278100404975633
5.1,0.028049999999999995,-408.8665772054367,-0.000027307234739398778,0.05277591147622111
5.1,0.02856,-8.387780005908475,-0.001331104963762264,0.052770725505125265
5.1,0.02907,-4.249169084567009,-0.0026275762104476102,0.052765446138847365
5.1,0.02958,-2.8509977535461104,-0.003916178322784486,0.05276007337980752
5.1,0.03009,-2.1486045411871637,-0.0051964032406550745,0.05275460723046558
5.1,0.0306,-1.7262525322352473,-0.0064677765229520096,0.05274904769332965
5.6,0.0224,0.5601257372675251,0.019933052274405894,0.052827145496275214
5.6,0.02296,0.5999302444630784,0.018610522980304717,0.05282258390512409
5.6,0.023519999999999996,0.6460279400103002,0.01728255839979305,0.05281790971824891
5.6,0.024079999999999997,0.6999883155223401,0.015950288531259856,0.05281312293823308
5.6,0.02464,0.7639524667343595,0.014614804045053012,0.05280822356771658
5.6,0.0252,0.8409192353709883,0.013277155678449094,0.052803211609401914
5.6,0.025759999999999998,0.9352223749304129,0.011938353807904811,0.052798087066058125
5.6,0.02632,1.0533661443577282,0.010599368188125097,0.05279284994051369
5.6,0.02688,1.205578390128489,0.009261127847296699,0.0527875002356611
5.6,0.027439999999999996,1.4089199108704915,0.007924521127666118,0.052782037954454186
5.6,0.027999999999999997,1.694134288276412,0.006590395860652874,0.052776463099907446
5.6,0.02856,2.1228042479514593,0.005259559665751319,0.05277077567510396
5.6,0.029119999999999997,2.838962406089533,0.003932780362581094,0.0527649756831827
5.6,0.029679999999999998,4.27649509514228,0.002610786485741777,0.05275906312734845
5.6,0.03024,8.626510529253455,0.0012942678923117262,0.052753038010867524
5.6,0.030799999999999998,-692.466431929377,-0.000016123547779141323,0.05274690033706879
5.6,0.03136,-8.459798776572386,-0.001319773187932874,0.05274065010934561
5.6,0.03192,-4.26780465209551,-0.0026161027766601203,0.05273428733114768
5.6,0.03248,-2.8594741085717432,-0.0039045695735041783,0.05272781200599657
5.6,0.03304,-2.1534688744246253,-0.005184665417324541,0.05272122413746699
5.6,0.0336,-1.729423992655382,-0.006455915754547174,0.05271452372920135
6.1,0.024399999999999998,0.5598743589216606,0.01994200202805667,0.05281037712842464
6.1,0.02501,0.5996333218818356,0.01861973841946586,0.05280496678545714
6.1,0.025619999999999997,0.6456739479340594,0.017292033597950916,0.05279942290435252
6.1,0.02623,0.6995616229863564,0.01596001729382615,0.05279374548874739
6.1,0.02684,0.7634313572686953,0.014624779942057603,0.052787934542357626
6.1,0.027450000000000002,0.8402726691743925,0.013287372076319706,0.05278199006898773
6.1,0.028059999999999998,0.934404455381229,0.011948803900221516,0.052775912072535215
6.1,0.02867,1.0523061470737496,0.01061004502525438,0.05276970055697786
6.1,0.02928,1.204161589900431,0.009272024364843083,0.05276335552638651
6.1,0.029889999999999996,1.4069475714440038,0.007935630173671743,0.05275687698492278
6.1,0.0305,1.6912307911299207,0.006601710221480615,0.05275026493682549
6.1,0.03111,2.1181678809622935,0.005271072090646763,0.05274351938643238
6.1,0.03172,2.830539246703508,0.003944483586866679,0.05273664033816262
6.1,0.03233,4.257112695737159,0.002622673252635044,0.05272962779652662
6.1,0.03294,8.54685055178902,0.0013063309733647374,0.052722481766120766
6.1,0.033549999999999996,-2869.200307686658,-3.891333613260939e-6,0.05271520225163056
6.1,0.034159999999999996,-8.539999473047402,-0.0013073789566000402,0.05270778925782741
6.1,0.03477,-4.2883756111787825,-0.00260355356263349,0.05270024278957073
6.1,0.03538,-2.8688031614162135,-0.003891872314739274,0.05269256285181235
6.1,0.035989999999999994,-2.1588146174695866,-0.00517182694148878,0.05268474944958499
6.1,0.0366,-1.732906220791063,-0.006442942766498143,0.05267680258801271
6.6,0.0264,0.5596016894569373,0.01995171889453047,0.052792190348560544
6.6,0.02706,0.5993112799892255,0.018629743797093805,0.052785859486425245
6.6,0.027719999999999998,0.6452900489753112,0.01730232105484234,0.05277937237569363
6.6,0.02838,0.6990989385582429,0.015970580106800407,0.05277272902133732
6.6,0.02904,0.7628663743505475,0.014635611132141166,0.052765929428448696
6.6,0.0297,0.8395717902915865,0.013298464443237762,0.05275897360224069
6.6,0.030359999999999998,0.9335180201439511,0.011960150055778475,0.05275186154805036
6.6,0.03102,1.0511576655627368,0.010621637425508423,0.052744593271329236
6.6,0.03168,1.202627054228352,0.009283855340981903,0.05273716877764904
6.6,0.032339999999999994,1.404812322192266,0.007947691961542123,0.05272958807271119
6.6,0.033,1.6880895159290448,0.006613994989698911,0.05272185116232583
6.6,0.03366,2.113156718536648,0.005283571967253091,0.05271395805242951
6.6,0.034319999999999996,2.8214499857492648,0.003957190684513272,0.05270590874907694
6.6,0.03498,4.2362656052859196,0.002635579692276506,0.05269770325844516
6.6,0.03564,8.462006210215867,0.001319428906451925,0.05268934158682978
6.6,0.0363,1188.9951191846592,9.390295569879081e-6,0.05268082374064647
6.6,0.03696,-8.628820854630346,-0.0012939213582408363,0.05267214972643201
6.6,0.03762,-4.310937284277601,-0.0025899276338146107,0.05266331955084437
6.6,0.03828,-2.879001853384284,-0.00387808558963567,0.052654333220658475
6.6,0.038939999999999995,-2.1646491979679796,-0.005157886834770337,0.052645190742769445
6.6,0.039599999999999996,-1.7367031751799298,-0.006428856559722244,0.05263589212419838
7.1,0.028399999999999998,0.5593077764578859,0.01996220340709582,0.05277258878735827
7.1,0.02911,0.5989641821112003,0.018640539675382824,0.052765265829213384
7.1,0.029819999999999996,0.6448763284490722,0.01731342136186443,0.05275776214932873
7.1,0.030529999999999998,0.6986003789022532,0.01598197759100619,0.05275007775435811
7.1,0.03124,0.762257680434016,0.014647298265699382,0.052742212651116824
7.1,0.03195,0.8388168300281974,0.013310433459250419,0.05273416684658978
7.1,0.032659999999999995,0.9325634077675579,0.011972392984268367,0.052725940347906876
7.1,0.03337,1.0499212128501876,0.010634146128149932,0.05271753316237423
7.1,0.03408,1.2009755960391433,0.009296621544406886,0.052708945297450537
7.1,0.034789999999999995,1.4025155296903495,0.007960707289180621,0.052700176760755287
7.1,0.0355,1.6847129546785775,0.006627250992128346,0.05269122756007463
7.1,0.03621,2.1077758760748995,0.005297060150952174,0.0526820977033506
7.1,0.036919999999999994,2.811707285807253,0.003970902539038028,0.05267278719868613
7.1,0.03763,4.213997848547001,0.002649506715823799,0.05266329605434569
7.1,0.03834,8.3723218921212,0.0013335626298180414,0.05265362427875846
7.1,0.039049999999999994,470.65476325023775,0.000023722304482769185,0.05264377188050329
7.1,0.03976,-8.726763182412586,-0.001279399402350695,0.05263373886833725
7.1,0.04047,-4.335551280153634,-0.002575223974651146,0.05262352525116047
7.1,0.04118,-2.890088901293503,-0.003863208358376051,0.05261313103804434
7.1,0.04189,-2.1709807892724995,-0.005142844033923288,0.052602556238216656
7.1,0.0426,-1.7408192013234467,-0.006413656048444703,0.05259180086106778
7.6,0.0304,0.5589926711558899,0.019973456141395056,0.05275157636084023
7.6,0.03116,0.5985920964104364,0.018652126661204083,0.05274318993528681
7.6,0.03192,0.6444328781599237,0.01732533515743683,0.05273459655796218
7.6,0.03268,0.6980660695145803,0.015994210416651437,0.05272579623760038
7.6,0.03344,0.7616054502018996,0.014659842044892624,0.0527167889831417
7.6,0.0342,0.8380080369839203,0.013323279858533148,0.05270757480374165
7.6,0.03496,0.931540981900236,0.011985533451902938,0.05269815370876641
7.6,0.03572,1.048597339592971,0.010647571931342206,0.05268852570779127
7.6,0.03648,1.1992080870698856,0.009310323805067425,0.05267869081060457
7.6,0.037239999999999995,1.4000586575326375,0.007974677018102796,0.05266864902720294
7.6,0.038,1.6811037715926453,0.006641479121534857,0.052658400367796954
7.6,0.03876,2.1020308079717354,0.0053115375653715186,0.052647944842805675
7.6,0.03952,2.801324588744529,0.003985620104472565,0.05263728246286096
7.6,0.040279999999999996,4.190355743585025,0.002664455307186925,0.052626413238802246
7.6,0.04104,8.278150162560285,0.0013487331566458746,0.05261533718168425
7.6,0.0418,285.5083945978991,0.00003910573493155767,0.05260405430276991
7.6,0.04256,-8.83439580393382,-0.001263812019249723,0.052592564613528035
7.6,0.04332,-4.362285932505224,-0.0025594414883641226,0.05258086812564734
7.6,0.04408,-2.9020848859773385,-0.0038472394979378807,0.052568964851020375
7.6,0.04484,-2.1778183397614397,-0.005126697390592468,0.05255685480175191
7.6,0.0456,-1.7452590443813643,-0.00639734005993086,0.0525445379901571
8.1,0.0324,0.5586564284071023,0.019985477715517418,0.052729157270242064
8.1,0.03321,0.5981950958527091,0.018664505406200717,0.05271963622625657
8.1,0.034019999999999995,0.6439597963510281,0.017338063127102135,0.05270988024979513
8.1,0.03483,0.697496144644854,0.01600727930342695,0.05269988935211278
8.1,0.03564,0.7609098704423379,0.014673243223729204,0.05268966354473943
8.1,0.03645,0.8371456768483316,0.013337004429519232,0.05267920283947924
8.1,0.037259999999999995,0.9304511309466983,0.011999572281524117,0.05266850724840286
8.1,0.03807,1.0471866334736797,0.01066191569226365,0.052657576783857414
8.1,0.038880000000000005,1.1973254567295593,0.00932496301431595,0.05264641145846039
8.1,0.039689999999999996,1.3974432640350443,0.007989602073577774,0.052635011285098864
8.1,0.0405,1.6772647979344344,0.006656680336778305,0.0526233762769333
8.1,0.04131,2.0959272941129967,0.00532700520255585,0.05261150644739875
8.1,0.04212,2.7903160708612775,0.004001344405549688,0.05259940181019391
8.1,0.042929999999999996,4.165387673588287,0.002680426523223152,0.05258706237929905
8.1,0.04374,8.179848721695839,0.0013649415752781807,0.05257448816895578
8.1,0.04454999999999999,201.02039352414369,0.00005554170601264341,0.05256167919368537
8.1,0.04536,-8.95236615077338,-0.0012471580598425042,0.0525486354682746
8.1,0.04617,-4.391216797562242,-0.002542578996721369,0.052535357007784916
8.1,0.04698,-2.9150123511357147,-0.0038301778018589305,0.052521843827547904
8.1,0.04779,-2.1851716053358383,-0.005109445671055507,0.05250809594316432
8.1,0.0486,-1.7500278631689146,-0.006379907334224055,0.0524941133705087
8.6,0.0344,0.5582991066689473,0.01999826879007513,0.05270533600186658
8.6,0.03526,0.5977732581716676,0.018677676606868143,0.05269460942371554
8.6,0.03612,0.6434571876509633,0.01735160600359914,0.052683618188330526
8.6,0.03698,0.6968907472128054,0.016021185020601916,0.052672362310002906
8.6,0.03784,0.7601711399152552,0.014687502608194479,0.052660841803367366
8.6,0.038700000000000005,0.8362300321861156,0.013351608014995797,0.05264905668340762
8.6,0.03956,0.9292942677023196,0.012014510352740988,0.05263700696545505
8.6,0.04042,1.0456897185549392,0.010677178327254469,0.05262469266517691
8.6,0.041280000000000004,1.195328690894802,0.00934054012504637,0.05261211379859003
8.6,0.04214,1.394670999802977,0.008005483444792995,0.052599270382058354
8.6,0.043,1.6731990265743424,0.006672855662991438,0.05258616243228767
8.6,0.04386,2.089471425732968,0.005343464123135196,0.052572789966326264
