0.005,0.000025,1.7098571251707522,0.006529794471102565
0.005,0.000025500000000000003,2.1479865544859575,0.0051978982731515425
0.005,0.000026,2.8849439826732506,0.0038700978838311986
0.005,0.0000265,4.3833850584078435,0.002547121791388024
0.005,0.000027000000000000002,9.079760545648806,0.0012296596971013499
0.005,0.000027499999999999998,-136.76451531593884,-0.00008163678697301752
0.005,0.000028,-8.054675528076565,-0.0013861533668732967
0.005,0.0000285,-4.160908101570771,-0.0026833122313132604
0.005,0.000029000000000000004,-2.810526269006623,-0.003972571160582514
0.005,0.0000295,-2.12528412011028,-0.005253422587910714
0.005,0.00003,-1.7110105476642767,-0.0065253926210781035
0.007,0.000028,0.561476215244591,0.01988510875291765
0.007,0.000028700000000000003,0.6015258428929628,0.01856115698806647
0.007,0.0000294,0.6479308305120037,0.01723180172410154
0.007,0.0000301,0.7022828739303032,0.015898174392080272
0.007,0.0000308,0.7667560101936817,0.014561366919699822
0.007,0.00003150000000000001,0.8443996033354861,0.013222431131199086
0.007,0.000032200000000000003,0.9396280186356918,0.011882378325123316
0.007,0.0000329,1.0590804407489989,0.01054217901939461
0.007,0.000033600000000000004,1.2132243089075956,0.009202762852953746
0.007,0.0000343,1.4195790402036654,0.007865018633068474
0.007,0.000035000000000000004,1.7098571130363793,0.006529794517442664
0.007,0.0000357,2.1479865350018823,0.005197898320300924
0.007,0.0000364,2.8849439469434595,0.0038700979317620315
0.007,0.0000371,4.383384974632586,0.0025471218400686182
0.007,0.000037800000000000004,9.079760180884575,0.001229659746500876
0.007,0.0000385,-136.76459923498845,-0.00008163673688051098
0.007,0.0000392,-8.054675822997991,-0.0013861533161193818
0.007,0.0000399,-4.16090818125236,-0.002683312179927705
0.007,0.000040600000000000004,-2.810526305791196,-0.003972571108588931
0.007,0.0000413,-2.125284141377765,-0.005253422535340287
0.007,0.000042000000000000004,-1.7110105615926088,-0.006525392567958713
0.009000000000000001,0.00003600000000000001,0.5614762138641487,0.01988510880180705
0.009000000000000001,0.00003690000000000001,0.6015258412616044,0.018561157038404955
0.009000000000000001,0.000037800000000000004,0.6479308285659602,0.0172318017758568
0.009000000000000001,0.000038700000000000006,0.7022828715828662,0.015898174445221187
0.009000000000000001,0.00003960000000000001,0.7667560073244956,0.014561366974188132
0.009000000000000001,0.00004050000000000001,0.844399599771991,0.013222431186999749
0.009000000000000001,0.000041400000000000003,0.9396280141224392,0.01188237838219712
0.009000000000000001,0.000042300000000000005,1.0590804348910008,0.010542179077705612
0.009000000000000001,0.000043200000000000007,1.2132243010623331,0.009202762912463011
0.009000000000000001,0.0000441,1.4195790292538182,0.00786501869373487
0.009000000000000001,0.000045,1.709857096857354,0.006529794579228941
0.009000000000000001,0.00004590000000000001,2.14798650902246,0.0051978983831683576
0.009000000000000001,0.000046800000000000006,2.884943899304558,0.003870097995668717
0.009000000000000001,0.00004770000000000001,4.383384862933375,0.0025471219049754204
0.009000000000000001,0.00004860000000000001,9.079759694503128,0.001229659812370866
0.009000000000000001,0.000049500000000000004,-136.76471112527747,-0.00008163667009165876
0.009000000000000001,0.000050400000000000005,-8.054676216234302,-0.0013861532484461675
0.009000000000000001,0.00005130000000000001,-4.160908287498749,-0.0026833121114108738
0.009000000000000001,0.00005220000000000001,-2.810526354836897,-0.003972571039264704
0.009000000000000001,0.0000531,-2.125284169733701,-0.005253422465248146
0.009000000000000001,0.000054000000000000005,-1.7110105801636253,-0.0065253924971332145
0.011,0.000044,0.561476212138643,0.019885108862917153
0.011,0.0000451,0.6015258392223626,0.018561157101329384
0.011,0.00004619999999999999,0.647930826133411,0.017231801840550745
0.011,0.0000473,0.7022828686486959,0.01589817451164449
0.011,0.0000484,0.7667560037381459,0.014561367042296075
0.011,0.000049500000000000004,0.8443995953178294,0.013222431256747352
0.011,0.0000506,0.939628008480872,0.011882378453539413
0.011,0.000051699999999999996,1.0590804275685146,0.010542179150594293
0.011,0.0000528,1.213224291255903,0.009202762986848446
0.011,0.000053899999999999996,1.4195790155662968,0.007865018769569042
0.011,0.000054999999999999995,1.7098570766332006,0.006529794656463202
0.011,0.0000561,2.147986476549133,0.005197898461750339
0.011,0.000057199999999999994,2.8849438397573555,0.0038700980755501727
0.011,0.000058299999999999994,4.383384723309679,0.0025471219861087427
0.011,0.0000594,9.07975908656362,0.0012296598947033124
0.011,0.00006049999999999999,-136.76485099220866,-0.00008163658660331752
0.011,0.00006159999999999999,-8.054676707767483,-0.0013861531638567626
0.011,0.00006269999999999999,-4.160908420308845,-0.002683312025763482
0.011,0.0000638,-2.8105264161423333,-0.003972570952611824
0.011,0.00006489999999999999,-2.1252842051789895,-0.005253422377632051
0.011,0.00006599999999999999,-1.7110106033777974,-0.006525392408599798
0.013000000000000001,0.000052000000000000004,0.5614762100679731,0.019885108936251505
0.013000000000000001,0.00005330000000000001,0.6015258367753532,0.018561157176836242
0.013000000000000001,0.0000546,0.6479308232142593,0.017231801918185956
0.013000000000000001,0.000055900000000000004,0.7022828651276634,0.015898174591353086
0.013000000000000001,0.00005720000000000001,0.7667559994343925,0.014561367124028092
0.013000000000000001,0.00005850000000000001,0.8443995899726422,0.013222431340447469
0.013000000000000001,0.000059800000000000003,0.9396280017110195,0.011882378539149842
0.013000000000000001,0.00006110000000000001,1.0590804187817002,0.010542179238058981
0.013000000000000001,0.00006240000000000001,1.2132242794881332,0.009202763076111405
0.013000000000000001,0.0000637,1.4195789991410495,0.007865018860571275
0.013000000000000001,0.00006500000000000001,1.7098570523643524,0.006529794749143808
0.013000000000000001,0.00006630000000000001,2.147986437580662,0.005197898556049879
0.013000000000000001,0.0000676,2.8849437682985672,0.0038700981714107907
0.013000000000000001,0.00006890000000000001,4.383384555758838,0.0025471220834701325
0.013000000000000001,0.00007020000000000001,9.07975835700163,0.0012296599935069444
0.013000000000000001,0.0000715,-136.76501882893297,-0.00008163648641967836
0.013000000000000001,0.00007280000000000001,-8.054677297624552,-0.001386153062346518
0.013000000000000001,0.00007410000000000001,-4.160908579678194,-0.0026833119229884017
0.013000000000000001,0.00007540000000000002,-2.8105264897113877,-0.003972570848624797
0.013000000000000001,0.00007670000000000001,-2.1252842477138474,-0.005253422272491481
0.013000000000000001,0.00007800000000000001,-1.711010631234547,-0.006525392302360697
0.015,0.00006,0.5614762076522268,0.019885109021806964
0.015,0.0000615,0.6015258339204129,0.018561157264930524
0.015,0.000063,0.6479308198086242,0.017231802008759213
0.015,0.0000645,0.7022828610197334,0.015898174684347774
0.015,0.000066,0.7667559944133279,0.014561367219382476
0.015,0.0000675,0.8443995837366924,0.013222431438096038
0.015,0.000069,0.939627993812734,0.011882378639030217
0.015,0.0000705,1.059080408530179,0.0105421793401035
0.015,0.000072,1.2132242657590424,0.009202763180251719
0.015,0.0000735,1.4195789799784768,0.00786501896673937
0.015,0.000075,1.7098570240506437,0.006529794857271377
0.015,0.0000765,2.147986392117051,0.005197898666066979
0.015,0.000078,2.884943684929901,0.003870098283248302
0.015,0.0000795,4.383384360283665,0.002547122197057959
0.015,0.000081,9.079757505860725,0.0012296601087758707
0.015,0.00008249999999999999,-136.76521464290974,-0.0000816363695364114
0.015,0.000084,-8.054677985778879,-0.001386152943920027
0.015,0.0000855,-4.160908765609848,-0.0026833118030836697
0.015,0.000087,-2.8105265755400146,-0.003972570727309339
0.015,0.0000885,-2.125284297337585,-0.005253422149828144
0.015,0.00008999999999999999,-1.7110106637337115,-0.006525392178416516
0.017,0.00006800000000000001,0.5614762048913181,0.019885109119586644
0.017,0.00006970000000000001,0.6015258306576429,0.018561157365609114
0.017,0.0000714,0.6479308159164633,0.017231802112271717
0.017,0.0000731,0.7022828563250184,0.015898174790626052
0.017,0.00007480000000000002,0.7667559886751354,0.014561367328355758
0.017,0.00007650000000000002,0.8443995766099044,0.013222431549694227
0.017,0.0000782,0.9396279847862129,0.011882378753178081
0.017,0.0000799,1.0590803968141471,0.010542179456725906
0.017,0.00008160000000000002,1.2132242500686417,0.0092027632992693
0.017,0.0000833,1.4195789580785503,0.007865019088073438
0.017,0.000085,1.709856991692713,0.006529794980843488
0.017,0.0000867,2.1479863401590795,0.005197898791799736
0.017,0.00008840000000000001,2.884943589652075,0.0038700984110617287
0.017,0.00009010000000000001,4.383384136886259,0.0025471223268710153
0.017,0.00009180000000000001,9.079756533127657,0.0012296602405118956
0.017,0.0000935,-136.76543842759105,-0.00008163623595756897
0.017,0.00009520000000000001,-8.054678772256885,-0.001386152808572752
0.017,0.00009690000000000001,-4.160908978103923,-0.0026833116660492234
0.017,0.00009860000000000001,-2.8105266736304775,-0.0039725705886622525
0.017,0.0001003,-2.1252843540503146,-0.00525342200964176
0.017,0.00010200000000000001,-1.7110107008761533,-0.006525392036763958
0.019000000000000003,0.00007600000000000002,0.5614762017853521,0.019885109229586806
0.019000000000000003,0.00007790000000000002,0.6015258269871094,0.018561157478869973
0.019000000000000003,0.0000798,0.6479308115377915,0.017231802228723024
0.019000000000000003,0.00008170000000000001,0.7022828510434413,0.015898174910189557
0.019000000000000003,0.00008360000000000001,0.7667559822194963,0.014561367450953967
0.019000000000000003,0.00008550000000000002,0.8443995685921727,0.013222431675243632
0.019000000000000003,0.00008740000000000001,0.9396279746312615,0.011882378881595886
0.019000000000000003,0.00008930000000000002,1.0590803836338518,0.010542179587923708
0.019000000000000003,0.00009120000000000002,1.2132242324172664,0.009202763433161634
0.019000000000000003,0.00009310000000000001,1.4195789334408462,0.0078650192245759
0.019000000000000003,0.00009500000000000002,1.7098569552896328,0.0065297951198636725
0.019000000000000003,0.00009690000000000002,2.1479862817057995,0.005197898933250462
0.019000000000000003,0.00009880000000000002,2.884943482465182,0.003870098554850959
0.019000000000000003,0.00010070000000000002,4.383383885560466,0.0025471224729128675
0.019000000000000003,0.00010260000000000003,9.079755438807979,0.0012296603887142765
0.019000000000000003,0.0001045,-136.76569018841258,-0.00008163608568007019
0.019000000000000003,0.00010640000000000001,-8.05467965702955,-0.0013861526563096957
0.019000000000000003,0.00010830000000000002,-4.1609092171622795,-0.0026833115118838555
0.019000000000000003,0.00011020000000000002,-2.810526783983079,-0.003972570432683127
0.019000000000000003,0.00011210000000000001,-2.1252844178519696,-0.005253421851932498
0.019000000000000003,0.00011400000000000002,-1.711010742661226,-0.006525391877405522
0.021,0.00008400000000000001,0.561476198334273,0.019885109351809385
0.021,0.00008610000000000002,0.6015258229086748,0.018561157604717347
0.021,0.0000882,0.6479308066725837,0.017231802358113814
0.021,0.0000903,0.7022828451749985,0.01589817504303847
0.021,0.00009240000000000001,0.7667559750466402,0.014561367587172788
0.021,0.00009450000000000002,0.8443995596836519,0.013222431814741933
0.021,0.0000966,0.9396279633482225,0.011882379024279313
0.021,0.00009870000000000001,1.0590803689889672,0.010542179733700183
0.021,0.00010080000000000001,1.2132242128043171,0.00920276358193324
0.021,0.00010290000000000001,1.4195789060658826,0.007865019376243829
0.021,0.000105,1.7098569148415557,0.006529795274331354
0.021,0.00010710000000000001,2.1479862167586092,0.005197899090415771
0.021,0.0001092,2.8849433633678276,0.0038700987146178673
0.021,0.00011130000000000001,4.38338360631349,0.0025471226351793455
0.021,0.00011340000000000002,9.07975422289,0.0012296605533846094
0.021,0.0001155,-136.7659699230092,-0.00008163591870551101
0.021,0.00011760000000000001,-8.054680640113544,-0.0013861524871279993
0.021,0.00011970000000000001,-4.160909482777836,-0.0026833113405921455
0.021,0.00012180000000000002,-2.810526906596924,-0.003972570259373219
0.021,0.0001239,-2.125284488742569,-0.005253421676700308
0.021,0.000126,-1.7110107890889954,-0.0065253917003409365
0.023,0.000092,0.5614761945380726,0.01988510948625468
0.023,0.0000943,0.6015258184223811,0.018561157743149974
0.023,0.00009659999999999999,0.6479308013208996,0.01723180250044251
0.023,0.0000989,0.7022828387196951,0.015898175189172657
0.023,0.00010120000000000001,0.766755967156498,0.014561367737013477
0.023,0.00010350000000000001,0.8443995498842588,0.013222431968190375
0.023,0.0001058,0.9396279509366859,0.011882379181233506
0.023,0.0001081,1.0590803528794643,0.010542179894055578
0.023,0.00011040000000000001,1.2132241912299395,0.009202763745583022
0.023,0.00011269999999999999,1.4195788759533108,0.007865019543079166
0.023,0.000115,1.7098568703487151,0.006529795444245645
0.023,0.0001173,2.1479861453152767,0.00519789926330106
0.023,0.0001196,2.88494323236123,0.0038700988903608152
0.023,0.0001219,4.383383299139195,0.002547122813674023
0.023,0.0001242,9.079752885374987,0.0012296607345227348
0.023,0.00012649999999999998,-136.76627763242254,-0.0000816357350334751
0.023,0.0001288,-8.054681721504586,-0.001386152301028419
0.023,0.00013110000000000002,-4.160909774957647,-0.0026833111521695485
0.023,0.00013340000000000002,-2.8105270414721484,-0.003972570068732341
0.023,0.0001357,-2.1252845667230678,-0.005253421483942838
0.023,0.000138,-1.7110108401593118,-0.006525391505570799
0.025,0.0001,0.5614761903967775,0.019885109632921782
0.025,0.00010250000000000001,0.6015258135283159,0.01856115789416512
0.025,0.000105,0.6479307954826694,0.017231802655710983
0.025,0.00010750000000000001,0.7022828316775759,0.015898175348591073
0.025,0.00011000000000000002,0.7667559585490469,0.01456136790047647
0.025,0.00011250000000000002,0.8443995391939998,0.013222432135588859
0.025,0.000115,0.9396279373968165,0.011882379352456417
0.025,0.00011750000000000001,1.0590803353057625,0.010542180068985739
0.025,0.00012000000000000002,1.2132241676944353,0.009202763924108681
0.025,0.0001225,1.4195788431031282,0.007865019725081968
0.025,0.000125,1.7098568218112655,0.006529795629605956
0.025,0.0001275,2.147986067378722,0.005197899451899267
0.025,0.00013,2.8849430894437043,0.003870099082082086
0.025,0.0001325,4.383382964037341,0.0025471230083970384
0.025,0.000135,9.079751426274093,0.0012296609321271607
0.025,0.0001375,-136.76661331585547,-0.00008163553466466328
0.025,0.00014000000000000001,-8.05468290120384,-0.0013861520980107608
0.025,0.00014250000000000002,-4.1609100936967405,-0.0026833109466192773
0.025,0.00014500000000000003,-2.810527188609434,-0.003972569860759549
0.025,0.0001475,-2.1252846517919424,-0.0052534212736638705
0.025,0.00015000000000000001,-1.7110108958728563,-0.006525391293092472
0.027000000000000003,0.00010800000000000001,0.561476185910329,0.01988510979181278
0.027000000000000003,0.00011070000000000002,0.6015258082263037,0.01856115805776816
0.027000000000000003,0.0001134,0.6479307891579256,0.017231802823918334
0.027000000000000003,0.00011610000000000002,0.7022828240486356,0.015898175521293877
0.027000000000000003,0.00011880000000000001,0.7667559492242924,0.014561368077561719
0.027000000000000003,0.00012150000000000003,0.8443995276128674,0.013222432316937517
0.027000000000000003,0.0001242,0.9396279227287143,0.011882379537946804
0.027000000000000003,0.00012690000000000002,1.0590803162672329,0.010542180258496951
0.027000000000000003,0.00012960000000000003,1.2132241421974945,0.009202764117512606
0.027000000000000003,0.00013230000000000002,1.4195788075158509,0.007865019922249333
0.027000000000000003,0.00013500000000000003,1.7098567692290183,0.006529795830413028
0.027000000000000003,0.0001377,2.1479859829467,0.005197899656215851
0.027000000000000003,0.0001404,2.884942934617043,0.003870099289779258
0.027000000000000003,0.0001431,4.38338260101427,0.0025471232193447213
0.027000000000000003,0.00014580000000000002,9.079749845584638,0.0012296611461982618
0.027000000000000003,0.0001485,-136.76697697646347,-0.00008163531759743797
0.027000000000000003,0.00015120000000000002,-8.054684179221523,-0.0013861518780732829
0.027000000000000003,0.00015390000000000003,-4.160910439000811,-0.002683310723937668
0.027000000000000003,0.00015660000000000004,-2.8105273480061594,-0.003972569635458528
0.027000000000000003,0.00015930000000000002,-2.125284743950839,-0.005253421045859304
0.027000000000000003,0.00016200000000000003,-1.711010956229278,-0.006525391062907317
0.029,0.00011600000000000001,0.5614761810788141,0.019885109962924558
0.029,0.00011890000000000002,0.6015258025164858,0.018561158233954822
0.029,0.00012179999999999999,0.647930782346636,0.017231803005065417
0.029,0.0001247,0.7022828158328018,0.01589817570728272
0.029,0.0001276,0.7667559391822258,0.014561368268269363
0.029,0.00013050000000000003,0.8443995151408942,0.013222432512235816
0.029,0.00013340000000000002,0.9396279069324195,0.011882379737704125
0.029,0.0001363,1.0590802957644132,0.01054218046258383
0.029,0.00013920000000000002,1.2132241147395346,0.009202764325791625
0.029,0.0001421,1.4195787691904718,0.00786502013458687
0.029,0.000145,1.7098567126016198,0.006529796046668174
0.029,0.00014790000000000002,2.147985892019777,0.005197899876249412
0.029,0.0001508,2.8849427678819013,0.0038700995134514637
0.029,0.0001537,4.383382210065827,0.0025471234465194795
0.029,0.0001566,9.079748143309926,0.001229661376735608
0.029,0.0001595,-136.76736861460014,-0.0000816350838318547
0.029,0.00016240000000000002,-8.05468555554229,-0.0013861516412186428
0.029,0.0001653,-4.1609108108686055,-0.0026833104841255395
0.029,0.00016820000000000002,-2.8105275196653703,-0.003972569392825004
0.029,0.0001711,-2.1252848431975315,-0.005253420800534689
0.029,0.000174,-1.711011021228528,-0.006525390815015547
0.031,0.000124,0.5614761759021537,0.01988511014625992
0.031,0.0001271,0.6015257963988345,0.018561158422725897
0.031,0.0001302,0.6479307750488329,0.017231803199151408
0.031,0.0001333,0.7022828070301982,0.01589817590655472
0.031,0.0001364,0.7667559284229367,0.014561368472597681
0.031,0.0001395,0.8443995017780515,0.013222432721484274
0.031,0.0001426,0.9396278900074415,0.011882379951734606
0.031,0.00014570000000000002,1.0590802737970575,0.010542180681248854
0.031,0.0001488,1.2132240853199976,0.009202764548949936
0.031,0.0001519,1.4195787281275554,0.007865020362091413
0.031,0.000155,1.7098566519298923,0.006529796278368284
0.031,0.00015810000000000002,2.147985794598368,0.005197900111998971
0.031,0.0001612,2.88494258923468,0.0038700997531035466
0.031,0.0001643,4.383381791191415,0.0025471236899216945
0.031,0.0001674,9.079746319429459,0.0012296616237419955
0.031,0.0001705,-136.76778822716554,-0.00008163483337005062
0.031,0.0001736,-8.054687030170795,-0.0013861513874460565
0.031,0.0001767,-4.160911209294213,-0.002683310227186715
0.031,0.0001798,-2.810527703587299,-0.003972569132858643
0.031,0.0001829,-2.1252849495342856,-0.005253420537684399
0.031,0.000186,-1.7110110908703715,-0.006525390549418031
0.033,0.000132,0.5614761703803945,0.019885110341817232
0.033,0.0001353,0.6015257898733639,0.018561158624080983
0.033,0.0001386,0.6479307672645322,0.01723180340617586
0.033,0.0001419,0.7022827976406801,0.015898176119113254
0.033,0.0001452,0.7667559169463753,0.014561368690547631
0.033,0.00014850000000000003,0.8443994875244418,0.013222432944681173
0.033,0.0001518,0.9396278719544243,0.011882380180030065
0.033,0.0001551,1.0590802503652,0.010542180914491668
0.033,0.00015840000000000003,1.213224053939433,0.00920276478698339
0.033,0.0001617,1.4195786843275184,0.007865020604760714
0.033,0.000165,1.709856587213336,0.006529796525515268
0.033,0.00016830000000000003,2.147985690681269,0.005197900363467435
0.033,0.0001716,2.8849423986795446,0.003870100008729921
0.033,0.0001749,4.383381344387259,0.0025471239495535453
0.033,0.00017820000000000002,9.079744373952332,0.0012296618872162102
0.033,0.0001815,-136.7682358160112,-0.00008163456621122778
0.033,0.00018480000000000002,-8.05468860312034,-0.001386151116753255
0.033,0.00018810000000000002,-4.160911634283983,-0.002683309953117101
0.033,0.00019140000000000002,-2.8105278997689704,-0.003972568855563657
0.033,0.00019470000000000002,-2.1252850629600406,-0.005253420257311077
0.033,0.00019800000000000002,-1.7110111651552193,-0.006525390266113235
0.035,0.00014000000000000001,0.5614761645135646,0.019885110549595506
0.035,0.00014350000000000002,0.6015257829400323,0.018561158838021383
0.035,0.000147,0.6479307589936906,0.01723180362613995
0.035,0.00015050000000000003,0.7022827876642882,0.01589817634495732
0.035,0.00015400000000000003,0.7667559047524509,0.01456136892212094
0.035,0.00015750000000000003,0.8443994723798702,0.013222433181829661
0.035,0.000161,0.9396278527729642,0.011882380422595644
0.035,0.00016450000000000001,1.0590802254687446,0.010542181162313237
0.035,0.00016800000000000004,1.2132240205972251,0.009202765039896671
0.035,0.00017150000000000002,1.4195786377899682,0.007865020862596918
0.035,0.00017500000000000003,1.7098565184517127,0.00652979678811004
0.035,0.00017850000000000003,2.1479855802707086,0.005197900630649427
0.035,0.000182,2.8849421962136286,0.0038701002803344306
0.035,0.0001855,4.3833808696662535,0.0025471242254075585
0.035,0.00018900000000000004,9.07974230689897,0.001229662167155511
0.035,0.00019250000000000002,-136.76871138602317,-0.00008163428235279796
0.035,0.00019600000000000002,-8.054690274372524,-0.0013861508291434232
0.035,0.00019950000000000002,-4.160912085836562,-0.002683309661917592
0.035,0.00020300000000000003,-2.8105281082137528,-0.003972568560935301
0.035,0.0002065,-2.125285183475516,-0.005253419959412954
0.035,0.00021000000000000004,-1.7110112440829641,-0.00652538996510154
0.037000000000000005,0.00014800000000000002,0.5614761583015665,0.019885110769598188
0.037000000000000005,0.00015170000000000003,0.6015257755988824,0.018561159064545717
0.037000000000000005,0.0001554,0.6479307502363431,0.01723180385904271
0.037000000000000005,0.00015910000000000002,0.7022827771010904,0.015898176584085433
0.037000000000000005,0.00016280000000000003,0.7667558918412706,0.014561369167315583
0.037000000000000005,0.00016650000000000004,0.8443994563445066,0.013222433432927054
0.037000000000000005,0.00017020000000000002,0.9396278324632693,0.011882380679428713
0.037000000000000005,0.00017390000000000003,1.0590801991079934,0.010542181424710521
0.037000000000000005,0.00017760000000000003,1.2132239852940565,0.009202765307684609
0.037000000000000005,0.00018130000000000002,1.4195785885148586,0.007865021135600274
0.037000000000000005,0.00018500000000000002,1.709856445645034,0.0065297970661525526
0.037000000000000005,0.00018870000000000003,2.1479854633644284,0.005197900913550407
0.037000000000000005,0.00019240000000000001,2.884941981838894,0.003870100567914446
0.037000000000000005,0.00019610000000000002,4.3833803670171125,0.0025471245174903054
0.037000000000000005,0.00019980000000000003,9.07974011824408,0.00122966246356334
0.037000000000000005,0.0002035,-136.76921493256512,-0.00008163398179787673
0.037000000000000005,0.00020720000000000002,-8.054692043935678,-0.0013861505246151457
0.037000000000000005,0.00021090000000000003,-4.1609125639506255,-0.0026833093535890418
0.037000000000000005,0.00021460000000000004,-2.8105283289178726,-0.003972568248978903
0.037000000000000005,0.00021830000000000002,-2.125285311079595,-0.005253419643992778
0.037000000000000005,0.00022200000000000003,-1.7110113276536356,-0.0065253896463828565
0.039,0.000156,0.561476151744533,0.01988511100182052
0.039,0.0001599,0.6015257678498194,0.018561159303656913
0.039,0.0001638,0.6479307409924846,0.017231804104884327
0.039,0.0001677,0.7022827659511462,0.015898176836496247
0.039,0.0001716,0.7667558782128522,0.014561369426131225
0.039,0.0001755,0.8443994394182422,0.013222433697975051
0.039,0.0001794,0.9396278110251813,0.011882380950531249
0.039,0.0001833,1.0590801712826854,0.010542181701686165
0.039,0.00018720000000000002,1.2132239480295532,0.009202765590350014
0.039,0.00019109999999999998,1.4195785365021112,0.007865021423771261
0.039,0.000195,1.709856368793952,0.006529797359640328
0.039,0.0001989,2.147985339963724,0.005197901212167247
0.039,0.0002028,2.8849417555528083,0.0038701008714733948
0.039,0.0002067,4.383379836442074,0.0025471248258004883
0.039,0.00021060000000000002,9.079737808002854,0.0012296627764376705
0.039,0.00021449999999999998,-136.76974645996364,-0.00008163366454425058
0.039,0.0002184,-8.054693911803156,-0.001386150203169595
0.039,0.0002223,-4.160913068626065,-0.0026833090281315405
0.039,0.00022620000000000002,-2.8105285618855147,-0.003972567919688558
0.039,0.00023009999999999998,-2.12528544577269,-0.0052534193110495495
0.039,0.000234,-1.7110114158667327,-0.00652538930995912
0.041,0.000164,0.5614761448423249,0.01988511124626753
0.041,0.00016810000000000002,0.6015257596929499,0.01856115955535176
0.041,0.00017219999999999998,0.6479307312620661,0.017231804363666073
0.041,0.0001763,0.7022827542142416,0.015898177102194593
0.041,0.00018040000000000002,0.7667558638670927,0.014561369698569783
0.041,0.00018450000000000004,0.8443994216011105,0.013222433976973112
0.041,0.0001886,0.9396277884587679,0.011882381235902427
0.041,0.00019270000000000002,1.0590801419928324,0.010542181993240043
0.041,0.0001968,1.2132239088034649,0.009202765887894822
0.041,0.0002009,1.4195784817519232,0.007865021727108741
0.041,0.00020500000000000002,1.7098562878982184,0.006529797668574304
0.041,0.00020910000000000001,2.1479852100681467,0.005197901526501042
0.041,0.0002132,2.8849415173583033,0.003870101191007329
0.041,0.00021730000000000002,4.383379277941078,0.002547125150338163
0.041,0.00022140000000000001,9.079735376171541,0.0012296631057790303
0.041,0.0002255,-136.7703059662202,-0.00008163333059350159
0.041,0.0002296,-8.054695877985834,-0.0013861498648049184
0.041,0.00023370000000000002,-4.160913599865572,-0.0026833086855433605
0.041,0.00023780000000000003,-2.8105288071136068,-0.003972567573068624
0.041,0.0002419,-2.1252855875553514,-0.0052534189605819015
0.041,0.000246,-1.7110115087227251,-0.006525388955828493
0.043000000000000003,0.000172,0.5614761375950379,0.019885111502935718
