116.20111731843576, 9.614041288202003e-9
117.31843575418995, 7.443803013251696e-9
119.55307262569835, 3.523778058450411e-9
123.46368715083801, 1.6681005372000556e-9
129.05027932960894, 9.062853448588947e-10
138.54748603351956, 9.062853448588947e-10
142.45810055865923, 1.1937766417144357e-9
144.6927374301676, 1.8405908764416497e-9
146.927374301676, 3.257020655659783e-9
148.04469273743018, 4.641588833612773e-9
148.04469273743018, 6.7462095809264925e-9
149.16201117318437, 9.805121767832362e-9
