0.1,107367.08498945624,606591.9557115661,46.0761190673464,45.85182803794377
0.12865616208124042,107367.1316632217,512217.10287172487,46.07610893877554,45.8581723592363
0.16552408041474403,107367.20883094105,437776.6582150953,46.07609217356602,45.86525658252284
0.21295692918187586,107367.33677868992,444252.38800499286,46.076064423148104,45.87409335990311
0.27398221197146655,107367.5484839841,350269.07343678724,46.07601848963308,45.884108998247754
0.35249499870777773,107367.89917475086,276486.98899911426,46.075942458907505,45.89515693295707
0.4535065368657449,107368.48021201277,237906.4810918195,46.07581661057637,45.90739524706336
0.583464105119013,107369.44231584661,214033.05648459503,46.07560830354716,45.92117835249524
0.7506625247677764,107371.03599555572,188208.85964148171,46.07526351146221,45.93576500767301
0.9657735945483621,107373.67653646057,166623.05867483217,46.07469281454353,45.951060138222644
1.2425272411399622,107378.05200466324,151125.80943788783,46.073748220316645,45.96680979240187
1.5985878612645945,107385.29601543967,136467.92522087038,46.07218481707039,45.98201576902734
2.056681789799612,107390.35539351829,121771.74012860282,46.06959735792591,45.995816073460674
2.646047856979945,107456.14182428728,118473.25368525142,46.06531544780209,46.00707459882463
3.4043036196233065,107484.75534898753,109013.31686557236,46.058230478410174,46.014084985631996
4.379846382600097,107531.43355087767,110205.42148326211,46.046510328427075,46.01439973171374
5.634942260907326,107595.03892308834,105973.51791569748,46.027130303933234,46.00476151882591
7.249700448377241,107713.87751905544,103076.08462331683,45.99510540021864,45.980202174980555
9.32718635926864,107976.08632775303,103739.50395469189,45.94224305627312,45.932925902057264
12.000000000000002,108403.12948257825,111224.88942582558,45.85514226181408,45.849675746805445
